100 0.223607
0.167992 0.144814 0.216068
0.0282956 0.103374 0.0665656
0.0650871 0.171599 0.176563
0.177818 0.151459 0.00139629
0.0255801 0.153973 0.175278
0.0760871 0.185684 0.0138872
0.0833049 0.117546 0.187255
0.0800584 0.00121938 0.190886
0.0369301 0.0486545 0.0416984
0.0326359 0.171706 0.207296
0.163923 0.177304 0.134052
0.0426218 0.0913988 0.0120054
0.165185 0.207961 0.0364193
0.129088 0.0114311 0.0501791
0.0548147 0.0347343 0.21193
0.207672 0.170873 0.0183518
0.119893 0.128836 0.00174774
0.211555 0.0176436 0.214556
0.130856 0.0317518 0.217533
0.0663068 0.05359 0.15405
0.0634048 0.151891 0.00239318
0.0324897 0.183534 0.222446
0.193419 0.192904 0.203876
0.0237434 0.128319 0.0290956
0.0995009 0.0762261 0.0140014
0.115439 0.0073833 0.144692
0.198129 0.073108 0.000325427
0.164584 0.177038 0.0323648
0.211179 0.20562 0.013948
0.215612 0.0649438 0.00418544
0.181983 0.0712476 0.030259
0.0893442 0.206279 0.00700091
0.138936 0.147687 0.0903822
0.155361 0.0861296 0.0855212
0.00852427 0.115224 0.0994698
0.223081 0.218765 0.187732
0.0740232 0.205338 0.00444732
0.032741 0.173085 0.0549772
0.0499814 0.116809 0.0517296
0.0305294 0.0188059 0.07693
0.0807079 0.215794 0.0280904
0.0900273 0.0400841 0.0492144
0.185002 0.0041386 0.0928009
0.0546598 0.172055 0.139522
0.0531766 0.157803 0.00961609
0.16022 0.1911 0.0167779
0.0681797 0.0580571 0.125039
0.0462578 0.183402 0.145455

0.0174534 0.0819216 0.0300431
0.0720889 0.0676022 0.161697
0.141956 0.114767 0.106672
0.100749 0.188905 0.198567
0.0225693 0.00849862 0.143598
0.0389863 0.0319117 0.0286697
0.0873172 0.0353379 0.202638
0.182174 0.0597918 0.0761831
0.0340823 0.0647132 0.204969
0.0754488 0.121078 0.0466656
0.103897 0.0480655 0.138915
0.0506509 0.104434 0.130592
0.0118709 0.186784 0.0445889
0.132813 0.129341 0.157681
0.172171 0.124729 0.0699933
0.20491 0.204829 0.00248011
0.0693894 0.161264 0.0566841
0.168505 0.0922449 0.120354
0.187406 0.110288 0.0668171
0.120594 0.0423383 0.0463795
0.147242 0.072918 0.0519545
0.0351981 0.179913 0.0513227
0.00013479 0.16773 0.124144
0.061283 0.0436911 0.142696
0.0947283 0.161123 0.0301889
0.0882563 0.139234 0.0652849
0.202429 0.0872 0.14455
0.0153105 0.10925 0.162276
0.105777 0.0616147 0.0101215
0.0153807 0.103005 0.00136732
0.131524 0.0772275 0.196295
0.0376386 0.0680243 0.107297
0.0286575 0.0295381 0.00530368
0.126254 0.183508 0.161024
0.155004 0.163846 0.100246
0.183149 0.0875836 0.0194427
0.0230672 0.00291564 0.209578
0.0959553 0.1785 0.0341059
0.178649 0.104767 0.0448404
0.017725 0.147865 0.000916006
0.212986 0.219883 0.15282
0.189965 0.0277552 8.40116e-05
0.197772 0.133247 0.210364
0.162829 0.0994051 0.122029
0.152642 0.140452 0.0101361
0.0446282 0.0548201 0.0347708
0.11739 0.0854962 0.0868405
0.205932 0.146366 0.162415
0.0555498 0.0970656 0.0429283
0.0243622 0.0692982 0.00411216
0.108528 0.208624 0.000861006
0.0846475 0.200848 0.00325564
0.163089 0.143838 0.22316
0.032796 0.103768 0.0753631
0.0641561 0.16975 0.172458
0.17971 0.154963 0.00065173
0.0303015 0.156817 0.178805
0.0713819 0.184055 0.00232044
0.0863318 0.117806 0.18317
0.0783935 0.00386875 0.166927
0.0368691 0.0461239 0.0425161
0.0278468 0.166864 0.210729
0.164569 0.182213 0.114269
0.038333 0.0955562 0.00769543
0.167556 0.205709 0.0369815
0.124549 0.0112942 0.0453664
0.0570412 0.0299788 0.214743
0.206051 0.174661 0.0286202
0.115205 0.131616 0.00218645
0.212356 0.0172669 0.210856
0.12834 0.0332696 0.220931
0.0659292 0.0525363 0.125822
0.0649476 0.149084 0.00356001
0.0363486 0.179884 0.218907
0.194259 0.197394 0.220378
0.0261555 0.126249 0.0250204
0.0964566 0.0727699 0.0116078
0.119049 0.0103278 0.150878
0.200362 0.0682624 0.00047098
0.164428 0.177385 0.0310239
0.206476 0.208644 0.00507724
0.213751 0.0609162 0.00244272
0.183411 0.0690762 0.0335035
0.0861734 0.211334 0.0104413
0.142888 0.151077 0.0854422
0.154389 0.0827951 0.0719247
0.00702143 0.120117 0.0644269
0.220744 0.219351 0.183242
0.0695499 0.209289 0.00111925
0.0339906 0.173192 0.0530565
0.0474695 0.116404 0.0618731
0.027005 0.0169892 0.0661576
0.0840447 0.217667 0.0301463
0.0902438 0.0427301 0.0573695
0.188699 0.000769761 0.0944898
0.0583602 0.172024 0.119044
0.0493882 0.157098 0.00101372
0.159829 0.193244 0.0164004
0.0719628 0.058673 0.128194
0.0483457 0.182411 0.148106

0.0200248 0.077685 0.0265049
0.0690011 0.0627889 0.179378
0.145829 0.117771 0.0989215
0.0990982 0.188019 0.195229
0.0189455 0.0105248 0.142374
0.0438631 0.030122 0.0238025
0.0872096 0.0368828 0.190724
0.185736 0.0555382 0.0873599
0.0356131 0.0631365 0.208429
0.0727356 0.123356 0.0475073
0.104258 0.0491675 0.138379
0.0527675 0.106776 0.11252
0.0117274 0.190845 0.0281734
0.135226 0.133778 0.170894
0.172389 0.124776 0.0665236
0.201939 0.20258 0.00428923
0.0686552 0.163831 0.0437977
0.166972 0.0917632 0.123328
0.191762 0.106243 0.0780165
0.11636 0.0468421 0.0468362
0.14635 0.0731175 0.0467587
0.0315582 0.184526 0.0519396
0.000846134 0.167485 0.126392
0.0599785 0.04374 0.145087
0.0946169 0.156844 0.0306396
0.0893508 0.134603 0.0649088
0.200392 0.0844136 0.131035
0.0149023 0.106754 0.164522
0.106169 0.0603465 0.0161226
0.0154196 0.10169 0.000995337
0.132987 0.0774891 0.199416
0.0388996 0.0678093 0.108476
0.0303848 0.0309109 0.00259015
0.129917 0.184156 0.165429
0.150625 0.165175 0.0949393
0.18116 0.0860877 0.0277982
0.0254026 0.000964605 0.2056
0.091311 0.174866 0.0558044
0.176697 0.101595 0.0355938
0.0126087 0.143893 0.000966594
0.212161 0.216877 0.148199
0.193413 0.0307303 0.0031206
0.195388 0.133425 0.212868
0.161507 0.103958 0.122508
0.148888 0.137798 0.0084604
0.043053 0.0537773 0.0363724
0.119294 0.0885551 0.0555883
0.204913 0.144679 0.185105
0.0537939 0.0937664 0.0515222
0.0273613 0.0690993 0.00364918
0.108331 0.210675 0.000855115
0.0864233 0.197607 0.002902
0.158186 0.142863 0.215196
0.0372964 0.104161 0.0851142
0.0632252 0.167901 0.168353
0.181601 0.158467 0.00158925
0.035023 0.159661 0.182389
0.0666767 0.182426 0.0104908
0.0893587 0.118066 0.179084
0.0767285 0.00651812 0.146306
0.0368081 0.0435932 0.0433338
0.0230578 0.162022 0.214163
0.165215 0.187122 0.0960863
0.0340442 0.0997136 0.00276955
0.169926 0.203457 0.0375438
0.12001 0.0111572 0.040708
0.0592678 0.0252233 0.217538
0.20443 0.178449 0.0421517
0.110516 0.134397 0.00016227
0.213157 0.0168903 0.207157
0.125824 0.0347874 0.222885
0.0655479 0.0514787 0.100671
0.0664904 0.146276 0.00539588
0.0402074 0.176234 0.215359
0.195099 0.201884 0.197769
0.0285677 0.124179 0.0200322
0.0934122 0.0693137 0.00782522
0.122659 0.0132723 0.15756
0.202596 0.0634169 0.000936639
0.164273 0.177733 0.028479
0.201845 0.211819 0.00606539
0.211889 0.0568886 0.000982377
0.18484 0.0669048 0.0358705
0.0830047 0.216391 0.0136825
0.146841 0.154467 0.0806663
0.153416 0.0794605 0.0605754
0.00551859 0.12501 0.0398182
0.218406 0.219937 0.178751
0.0650766 0.21324 0.00341565
0.0352022 0.173199 0.0515564
0.0449577 0.115999 0.0740858
0.0234806 0.0151726 0.0532916
0.0873815 0.219539 0.0327714
0.0904603 0.045376 0.0654743
0.192397 0.00567813 0.095644
0.0620605 0.171992 0.100686
0.0455999 0.156393 0.00771265
0.159438 0.195389 0.0130364
0.0757461 0.0592893 0.131393
0.0504336 0.18142 0.150757

0.0225962 0.0734484 0.0245176
0.0659132 0.0579755 0.198091
0.149702 0.120776 0.0901488
0.0974471 0.187133 0.19189
0.0153218 0.012551 0.141646
0.0487399 0.0283323 0.0156492
0.0871021 0.0384278 0.179511
0.189298 0.0512846 0.101323
0.037144 0.0615599 0.21189
0.0700225 0.125635 0.0483563
0.104619 0.0502694 0.137765
0.054884 0.109119 0.0958612
0.0115838 0.194906 0.0169243
0.137639 0.138215 0.186817
0.172607 0.124823 0.0628986
0.198965 0.200312 0.00694636
0.0679209 0.166397 0.0302761
0.165438 0.0912814 0.126254
0.196118 0.102197 0.0901848
0.112127 0.0513459 0.0464612
0.145458 0.0733169 0.0417128
0.027918 0.189143 0.0520952
0.00182706 0.16724 0.128642
0.0586739 0.0437888 0.147478
0.0945056 0.152564 0.0310902
0.0904453 0.129971 0.0644878
0.198356 0.0816273 0.118183
0.0144941 0.104259 0.166747
0.106561 0.0590782 0.0246587
0.0154584 0.100376 0.00240005
0.13445 0.0777507 0.202537
0.0401605 0.0675943 0.109633
0.0321121 0.0322837 0.00476725
0.13358 0.184804 0.169909
0.146247 0.166503 0.0897035
0.179172 0.0845918 0.0321966
0.0277381 0.00484485 0.201611
0.0866666 0.171232 0.0855867
0.174745 0.098423 0.0238601
0.00749247 0.139921 0.000962697
0.211335 0.213871 0.143578
0.196862 0.0337055 0.00699962
0.193005 0.133604 0.215349
0.160185 0.10851 0.123018
0.145135 0.135145 0.00671928
0.0414779 0.0527345 0.0377013
0.121198 0.0916139 0.0273401
0.203894 0.142991 0.210089
0.052038 0.0904672 0.0646389
0.0303603 0.0689004 0.0028082
0.108135 0.212726 0.000763712
0.0881991 0.194366 0.00380604
0.153283 0.141887 0.20744
0.0417967 0.104554 0.0958189
0.0622943 0.166052 0.164248
0.183493 0.161971 2.90091e-06
0.0397444 0.162505 0.186028
0.0619715 0.180797 0.0189465
0.0923857 0.118327 0.174999
0.0750636 0.0091675 0.129024
0.0367472 0.0410625 0.0441515
0.0182687 0.15718 0.217596
0.165861 0.192031 0.079504
0.0297554 0.103871 0.00264907
0.172297 0.201205 0.038106
0.115471 0.0110203 0.0362041
0.0614944 0.0204677 0.220315
0.202809 0.182238 0.0589464
0.105828 0.137178 0.0021082
0.213958 0.0165137 0.203457
0.123308 0.0363051 0.219487
0.0651667 0.0504212 0.0785977
0.0680333 0.143468 0.00208511
0.0440663 0.172584 0.211801
0.195938 0.206373 0.176408
0.0309798 0.122108 0.014131
0.0903679 0.0658575 0.0026538
0.126269 0.0162168 0.164738
0.204829 0.0585714 0.000761977
0.164118 0.17808 0.0247301
0.19722 0.215035 0.015165
0.210029 0.0528606 0.00362035
0.186269 0.0647334 0.0373599
0.0798359 0.221448 0.0167267
0.150794 0.157857 0.0760544
0.152444 0.0761259 0.0514732
0.00401576 0.129904 0.0256437
0.216069 0.220523 0.174261
0.0606032 0.217191 0.00537232
0.0364142 0.173198 0.0506057
0.0424458 0.115594 0.0883678
0.0199562 0.0133559 0.0383322
0.0907183 0.221411 0.0359658
0.0906767 0.0480219 0.0735291
0.196094 0.0105865 0.0962635
0.0657609 0.171961 0.0844476
0.0418116 0.155688 0.016005
0.159047 0.197533 0.00668604
0.0795295 0.0599055 0.134637
0.0525215 0.180429 0.153408

0.0251675 0.0692119 0.0240811
0.0628254 0.0531622 0.217836
0.153575 0.12378 0.0803538
0.0957961 0.186247 0.188552
0.011698 0.0145772 0.141413
0.0536167 0.0265426 0.00420974
0.0869945 0.0399727 0.169
0.19286 0.047031 0.118071
0.0386749 0.0599832 0.21535
0.0673093 0.127913 0.0492126
0.104981 0.0513713 0.137073
0.0570006 0.111462 0.0806151
0.0114403 0.198967 0.0108416
0.140051 0.142653 0.205451
0.172825 0.12487 0.0591183
0.195991 0.198045 0.00493063
0.0671867 0.168964 0.0161192
0.163905 0.0907996 0.129133
0.200474 0.0981513 0.103322
0.107893 0.0558498 0.0452545
0.144566 0.0735163 0.0368167
0.0242779 0.19376 0.0517892
0.00280798 0.166995 0.130896
0.0573694 0.0438377 0.149869
0.0943943 0.148284 0.0315407
0.0915399 0.125339 0.0640219
0.196319 0.0788409 0.105995
0.0140859 0.101763 0.168953
0.106953 0.05781 0.0357299
0.0154973 0.099062 0.00215312
0.135913 0.0780122 0.205658
0.0414215 0.0673794 0.110768
0.0338394 0.0336565 0.00232072
0.137243 0.185453 0.174466
0.141869 0.167832 0.0845391
0.177184 0.0830959 0.0326377
0.0300736 0.00872509 0.197612
0.0820222 0.167599 0.123453
0.172794 0.0952511 0.00963937
0.00237621 0.135949 0.00068166
0.210509 0.210865 0.138957
0.200311 0.0366806 0.0117211
0.190621 0.133782 0.217809
0.158863 0.113063 0.123559
0.141382 0.132491 0.00491269
0.0399027 0.0516917 0.0387576
0.123101 0.0946728 0.00209567
0.202875 0.141304 0.210308
0.0502821 0.0871679 0.0822783
0.0333594 0.0687016 0.00158921
0.107939 0.214777 0.000586797
0.0899749 0.191124 0.00189444
0.14838 0.140912 0.199892
0.0462971 0.104947 0.107477
0.0613633 0.164202 0.160143
0.185385 0.165475 0.00183583
0.0444658 0.165348 0.189722
0.0572663 0.179168 0.0229578
0.0954126 0.118587 0.170913
0.0733986 0.0118169 0.11508
0.0366862 0.0385318 0.0449692
0.0134797 0.152338 0.221029
0.166507 0.19694 0.0645222
0.0254666 0.108028 0.00763654
0.174668 0.198952 0.0386682
0.110932 0.0108834 0.0318545
0.0637209 0.0157122 0.223075
0.201188 0.186026 0.0790043
0.10114 0.139958 0.00191578
0.214759 0.016137 0.199758
0.120791 0.0378229 0.216089
0.0647854 0.0493636 0.059603
0.0695761 0.140661 0.00421071
0.0479252 0.168934 0.208233
0.196778 0.210863 0.156296
0.033392 0.120038 0.00731685
0.0873235 0.0624014 0.00348982
0.12988 0.0191613 0.172413
0.20706 0.0537293 0.000756397
0.163962 0.178427 0.0197772
0.192595 0.218251 0.0217109
0.208176 0.0488214 0.00449683
0.187698 0.062562 0.0379717
0.0766672 0.220709 0.0195738
0.154747 0.161247 0.0716066
0.151471 0.0727913 0.0446182
0.00251292 0.134797 0.0219033
0.213731 0.221109 0.169771
0.0561299 0.221142 0.00458619
0.0376262 0.173197 0.0502051
0.039934 0.115189 0.104719
0.0164318 0.0115392 0.0212792
0.0940551 0.223283 0.0397293
0.0908932 0.0506679 0.0815337
0.199791 0.0154949 0.0963483
0.0694612 0.171929 0.0703292
0.0380232 0.154984 0.0238546
0.158656 0.199678 0.00247162
0.0833129 0.0605217 0.137925
0.0546093 0.179439 0.156059

0.0277389 0.0649753 0.0251956
0.0597375 0.0483489 0.209178
0.157448 0.126784 0.0695365
0.0941451 0.185361 0.185213
0.0080742 0.0166033 0.141676
0.0584936 0.024753 0.00913569
0.086887 0.0415177 0.159191
0.196422 0.0427774 0.137605
0.0402057 0.0584066 0.21881
0.0645961 0.130192 0.0500764
0.105342 0.0524732 0.136303
0.0591171 0.113805 0.0667818
0.0112968 0.203028 0.00992541
0.142463 0.14709 0.220472
0.173043 0.124917 0.0551827
0.193017 0.195777 0.00147759
0.0664524 0.171531 0.00132716
0.162372 0.0903178 0.131965
0.20483 0.0941056 0.117428
0.103467 0.0604947 0.0439137
0.143674 0.0737157 0.0320703
0.0206377 0.198377 0.0510215
0.0037889 0.16675 0.133153
0.0560648 0.0438866 0.15226
0.094283 0.144005 0.0319912
0.0926344 0.120708 0.0635111
0.194282 0.0760545 0.0944708
0.0136777 0.0992679 0.171138
0.107398 0.0565031 0.049145
0.0155362 0.0977478 0.000254568
0.137377 0.0782738 0.208779
0.0426825 0.0671644 0.111882
0.0355668 0.0350293 0.00507184
0.140906 0.186101 0.179099
0.13749 0.16916 0.079446
0.175195 0.0815999 0.0291217
0.032409 0.0126053 0.193601
0.0773779 0.163965 0.169403
0.170842 0.0920792 0.00657101
0.00274006 0.131978 0.000652023
0.209684 0.207859 0.134336
0.203759 0.0396557 0.0172849
0.188237 0.13396 0.220247
0.157541 0.117615 0.124131
0.137629 0.129838 0.00304063
0.0383276 0.0506488 0.0395412
0.125005 0.0977316 0.0228484
0.201856 0.139616 0.185095
0.0485262 0.0838687 0.10444
0.0363585 0.0685027 7.77697e-06
0.107742 0.216827 0.000324369
0.0917506 0.187883 0.00324193
0.143479 0.139936 0.192552
0.0507974 0.10534 0.120089
0.0604324 0.162353 0.156038
0.187276 0.168978 0.0011507
0.0491872 0.168192 0.193473
0.0525611 0.177539 0.0225249
0.0984395 0.118847 0.166828
0.0717337 0.0144662 0.104474
0.0366252 0.0360012 0.045787
0.00869066 0.147497 0.222751
0.167153 0.201849 0.0511409
0.0211778 0.112186 0.0120081
0.177039 0.1967 0.0392305
0.106392 0.0107464 0.0276594
0.0659475 0.0109567 0.221384
0.199566 0.189814 0.102325
0.0964514 0.142739 0.000591764
0.215559 0.0157604 0.196058
0.118275 0.0393407 0.212691
0.0644041 0.048306 0.0436865
0.0711189 0.137853 0.00597748
0.051784 0.165284 0.204656
0.197618 0.215353 0.137433
0.0358041 0.117968 0.000410269
0.0842792 0.0589452 0.00852235
0.13349 0.0221058 0.180584
0.20929 0.0488979 0.000521505
0.163807 0.178775 0.0136203
0.18797 0.221467 0.0257032
0.206328 0.0447454 0.00380085
0.189127 0.0603905 0.0377058
0.0734984 0.215652 0.022224
0.1587 0.164637 0.0673228
0.150498 0.0694568 0.0400104
0.00101008 0.13969 0.0285971
0.211394 0.221696 0.16528
0.0516566 0.22212 0.00105726
0.0388382 0.173195 0.0503547
0.0374221 0.114785 0.12314
0.0129074 0.00972255 0.00213268
0.0973919 0.222058 0.044062
0.0911096 0.0533138 0.0894881
0.203488 0.0204032 0.0958984
0.0731616 0.171898 0.0583307
0.0342349 0.154279 0.0312612
0.158266 0.201822 0.0103152
0.0870963 0.061138 0.141258
0.0566972 0.178448 0.158711

0.0303103 0.0607387 0.0278609
0.0566497 0.0435355 0.189949
0.161321 0.129788 0.0576969
0.092494 0.184475 0.181875
0.00445041 0.0186295 0.142435
0.0633704 0.0229633 0.0195893
0.0867795 0.0430626 0.150084
0.199984 0.0385239 0.159925
0.0417366 0.0568299 0.222271
0.0618829 0.13247 0.0509475
0.105703 0.0535751 0.135456
0.0612337 0.116147 0.0543614
0.0111533 0.207089 0.0141756
0.144875 0.151528 0.199941
0.173262 0.124964 0.0510918
0.190043 0.19351 0.00582975
0.0657181 0.174098 0.0135284
0.160838 0.089836 0.13475
0.209186 0.0900598 0.132503
0.0987346 0.0653885 0.0447962
0.142782 0.0739152 0.0274738
0.0169976 0.202994 0.0497922
0.00476983 0.166505 0.135414
0.0547603 0.0439355 0.154651
0.0941717 0.139725 0.0324416
0.0937289 0.116076 0.0629553
0.192246 0.0732681 0.0836104
0.0132695 0.0967724 0.173303
0.107927 0.055128 0.0642584
0.015575 0.0964335 0.00180915
0.13884 0.0785354 0.2119
0.0439434 0.0669495 0.112973
0.0372941 0.0364021 0.00183634
0.144569 0.186749 0.183808
0.133112 0.170489 0.0744243
0.173207 0.080104 0.0216485
0.0347445 0.0164856 0.18958
0.0727335 0.160331 0.223437
0.16889 0.0889073 0.0210404
0.00785633 0.128006 0.000396725
0.208858 0.204853 0.129715
0.207208 0.0426308 0.0236913
0.185853 0.134139 0.222664
0.156218 0.122168 0.124734
0.133876 0.127184 0.0011031
0.0367524 0.049606 0.0400523
0.126909 0.10079 0.0507962
0.200837 0.137928 0.162175
0.0467703 0.0805695 0.131125
0.0393575 0.0683038 0.00156696
0.107546 0.218878 2.35714e-05
0.0935264 0.184642 0.00201509
0.138577 0.13896 0.185417
0.0552978 0.105733 0.133654
0.0595015 0.160504 0.151933
0.189168 0.172482 0.00130114
0.0539086 0.171036 0.197278
0.047856 0.17591 0.0176475
0.101466 0.119108 0.162742
0.0700687 0.0171156 0.0972063
0.0365642 0.0334705 0.0466047
0.00390162 0.142655 0.219318
0.167799 0.206758 0.0393602
0.016889 0.116343 0.0157636
0.17941 0.194448 0.0397927
0.101853 0.0106095 0.0236186
0.068174 0.00620121 0.218612
0.197945 0.193603 0.12891
0.091763 0.145519 0.00201563
0.21636 0.0153838 0.192358
0.115759 0.0408584 0.209293
0.0640229 0.0472485 0.0308484
0.0726617 0.135045 0.00259762
0.0556429 0.161634 0.20107
0.198457 0.219842 0.119818
0.0382163 0.115898 0.00804609
0.0812348 0.055489 0.012166
0.1371 0.0250503 0.189253
0.211526 0.0440773 0.000366489
0.163652 0.179122 0.00625939
0.183346 0.222531 0.0271417
0.204457 0.0406329 0.00186557
0.190556 0.0582191 0.0365624
0.0703297 0.210595 0.0246772
0.162652 0.168027 0.063203
0.149526 0.0661222 0.0376498
0.000492751 0.144584 0.0457251
0.209056 0.222282 0.16079
0.0471832 0.218169 0.0036785
0.0400501 0.173194 0.0510545
0.0349103 0.11438 0.143629
0.00938301 0.00790587 0.0176
0.100729 0.220186 0.0489639
0.0913261 0.0559597 0.0973924
0.207185 0.0253116 0.0949138
0.0768619 0.171866 0.0484521
0.0304466 0.153574 0.0382251
0.157875 0.203966 0.0151724
0.0908797 0.0617542 0.144636
0.0587851 0.177457 0.161362

0.0328817 0.0565021 0.0320771
0.0535618 0.0387222 0.171752
0.165194 0.132793 0.0448351
0.090843 0.183588 0.178536
0.00082663 0.0206557 0.14369
0.0682472 0.0211736 0.0267568
0.0866719 0.0446076 0.141678
0.203546 0.0342703 0.185031
0.0432674 0.0552533 0.221483
0.0591697 0.134749 0.051826
0.106064 0.054677 0.13453
0.0633502 0.11849 0.0433538
0.0110098 0.21115 0.0235922
0.147286 0.155965 0.182122
0.17348 0.125011 0.0468457
0.187069 0.191242 0.00550906
0.0649839 0.176665 0.0277488
0.159305 0.0893543 0.137488
0.213543 0.0860141 0.148547
0.0940021 0.0702824 0.0480121
0.141889 0.0741146 0.0230271
0.0133574 0.207611 0.0481013
0.00575075 0.16626 0.137678
0.0534557 0.0439843 0.157042
0.0940604 0.135446 0.032892
0.0948234 0.111444 0.0623545
0.190209 0.0704817 0.0734139
0.0128614 0.0942769 0.175448
0.108456 0.0537529 0.0810399
0.0156139 0.0951193 0.00222124
0.140303 0.078797 0.215021
0.0452044 0.0667345 0.114042
0.0390214 0.0377749 0.00598473
0.148232 0.187397 0.188593
0.128734 0.171818 0.0694739
0.171218 0.0786076 0.0102179
0.03708 0.0203658 0.185548
0.0680891 0.156697 0.168934
0.166938 0.0857362 0.033023
0.0129726 0.124034 1.60151e-05
0.208032 0.201847 0.125094
0.210656 0.0456059 0.03094
0.183469 0.134317 0.222147
0.154896 0.12672 0.125369
0.130123 0.124531 0.000886812
0.0351773 0.0485632 0.0402908
0.128812 0.103849 0.081748
0.199819 0.136241 0.141548
0.0450144 0.0772703 0.162333
0.0423566 0.068105 0.00274815
0.10735 0.220929 0.000362961
0.0953022 0.181401 0.00291913
0.133675 0.137985 0.178488
0.0597981 0.106126 0.148174
0.0585705 0.158654 0.147827
0.191059 0.175986 0.00173388
0.0586297 0.173881 0.201133
0.0431508 0.174281 0.00832581
0.104493 0.119368 0.158657
0.0684038 0.019765 0.0932768
0.0365032 0.0309398 0.0474224
0.000887419 0.137813 0.215885
0.168445 0.211667 0.02918
0.0126003 0.1205 0.0189033
0.18178 0.192195 0.040355
0.0973138 0.0104725 0.0197322
0.0704006 0.00144569 0.215822
0.196324 0.197391 0.158757
0.0870747 0.1483 0.000976609
0.217161 0.0150071 0.188659
0.113243 0.0423762 0.205895
0.0636416 0.0461909 0.0210886
0.0742045 0.132238 0.0037673
0.0595019 0.157984 0.197476
0.199297 0.222882 0.103452
0.0406285 0.113828 0.0147689
0.0781905 0.0520329 0.0144208
